"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
83903,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84880,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83893,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84859,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83893,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84860,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83891,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84855,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83891,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84856,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83886,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84845,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83886,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84846,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83787,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84647,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83787,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84648,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83786,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84645,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83786,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84646,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83888,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84849,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83888,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84850,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83887,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84847,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83887,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84848,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83849,1,15,1005,"Montipora digitata",142,"Palau",7.51498,134.58252,256,285,84771,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83849,1,15,1005,"Montipora digitata",142,"Palau",7.51498,134.58252,256,285,84772,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83851,1,15,1005,"Montipora digitata",122,"Fiji",-17.713371,178.065032,256,285,84775,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83851,1,15,1005,"Montipora digitata",122,"Fiji",-17.713371,178.065032,256,285,84776,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83857,1,15,1005,"Montipora digitata",133,"State College",40.793395,-77.860001,256,285,84787,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83857,1,15,1005,"Montipora digitata",133,"State College",40.793395,-77.860001,256,285,84788,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83898,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84869,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83898,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84870,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83900,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84873,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83900,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84874,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83921,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,256,285,84915,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15g","raw_value",NA,NA,NA,NA,NA
83921,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,256,285,84916,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83850,1,15,1005,"Montipora digitata",143,"Solomon Islands",-9.64571,160.156194,256,285,84773,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83850,1,15,1005,"Montipora digitata",143,"Solomon Islands",-9.64571,160.156194,256,285,84774,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83889,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84851,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83889,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84852,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83902,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84877,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83902,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84878,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83904,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84881,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83904,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84882,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83899,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84871,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83899,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84872,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83853,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,256,285,84779,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83853,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,256,285,84780,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83785,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84643,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83785,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84644,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83750,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,245,285,84573,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83750,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,245,285,84574,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85590,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,248,285,88253,129,"Symbiodinium subclade",10,"cat",NA,NA,"C73","raw_value",NA,NA,NA,NA,NA
85590,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,248,285,88254,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85592,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,88257,129,"Symbiodinium subclade",10,"cat",NA,NA,"C73","raw_value",NA,NA,NA,NA,NA
85592,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,88258,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83897,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84867,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83897,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84868,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83895,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84863,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83895,1,15,1005,"Montipora digitata",146,"One Tree Island",-23.490371,152.075065,259,285,84864,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83892,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84857,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83892,1,15,1005,"Montipora digitata",86,"Heron Island",-23.44412778,151.9160528,259,285,84858,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83856,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,256,285,84785,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83856,1,15,1005,"Montipora digitata",477,"No location record",NA,NA,256,285,84786,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83788,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84649,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83788,1,15,1005,"Montipora digitata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84650,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83936,1,15,1005,"Montipora digitata",133,"State College",40.793395,-77.860001,256,285,84945,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15m","raw_value",NA,NA,NA,NA,NA
83936,1,15,1005,"Montipora digitata",133,"State College",40.793395,-77.860001,256,285,84946,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86129,1,15,1009,"Montipora efflorescens",103,"Andaman Sea",7.43241601,98.46419501,251,285,89331,129,"Symbiodinium subclade",10,"cat",NA,NA,"D5","raw_value",NA,NA,NA,NA,NA
86129,1,15,1009,"Montipora efflorescens",103,"Andaman Sea",7.43241601,98.46419501,251,285,89332,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
86130,1,15,1009,"Montipora efflorescens",103,"Andaman Sea",7.43241601,98.46419501,251,285,89333,129,"Symbiodinium subclade",10,"cat",NA,NA,"D5","raw_value",NA,NA,NA,NA,NA
86130,1,15,1009,"Montipora efflorescens",103,"Andaman Sea",7.43241601,98.46419501,251,285,89334,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
84950,1,15,1009,"Montipora efflorescens",88,"Zamami Island",26.23345278,127.3092069,247,285,86973,129,"Symbiodinium subclade",10,"cat",NA,NA,"C30 (type 2)","raw_value",NA,NA,NA,NA,NA
84950,1,15,1009,"Montipora efflorescens",88,"Zamami Island",26.23345278,127.3092069,247,285,86974,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83789,1,15,1009,"Montipora efflorescens",103,"Andaman Sea",7.43241601,98.46419501,251,285,84651,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83789,1,15,1009,"Montipora efflorescens",103,"Andaman Sea",7.43241601,98.46419501,251,285,84652,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84995,1,15,1011,"Montipora flabellata",87,"Oahu",21.5,-158,246,285,87063,129,"Symbiodinium subclade",10,"cat",NA,NA,"C32a","raw_value",NA,NA,NA,NA,NA
84995,1,15,1011,"Montipora flabellata",87,"Oahu",21.5,-158,246,285,87064,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85005,1,15,1011,"Montipora flabellata",87,"Oahu",21.5,-158,246,285,87083,129,"Symbiodinium subclade",10,"cat",NA,NA,"C33 (type 1)","raw_value",NA,NA,NA,NA,NA
85005,1,15,1011,"Montipora flabellata",87,"Oahu",21.5,-158,246,285,87084,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84994,1,15,1011,"Montipora flabellata",87,"Oahu",21.5,-158,246,285,87061,129,"Symbiodinium subclade",10,"cat",NA,NA,"C32","raw_value",NA,NA,NA,NA,NA
84994,1,15,1011,"Montipora flabellata",87,"Oahu",21.5,-158,246,285,87062,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83939,1,15,1014,"Montipora foliosa",86,"Heron Island",-23.44412778,151.9160528,245,285,84951,129,"Symbiodinium subclade",10,"cat",NA,NA,"C17","raw_value",NA,NA,NA,NA,NA
83939,1,15,1014,"Montipora foliosa",86,"Heron Island",-23.44412778,151.9160528,245,285,84952,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85558,1,15,1019,"Montipora grisea",90,"Rib Reef",-18.48189722,146.8737056,247,285,88189,129,"Symbiodinium subclade",10,"cat",NA,NA,"C61","raw_value",NA,NA,NA,NA,NA
85558,1,15,1019,"Montipora grisea",90,"Rib Reef",-18.48189722,146.8737056,247,285,88190,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83792,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84657,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83792,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84658,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
86136,1,15,1022,"Montipora hispida",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,89345,129,"Symbiodinium subclade",10,"cat",NA,NA,"D5","raw_value",NA,NA,NA,NA,NA
86136,1,15,1022,"Montipora hispida",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,89346,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83793,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84659,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83793,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84660,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
86135,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,89343,129,"Symbiodinium subclade",10,"cat",NA,NA,"D5","raw_value",NA,NA,NA,NA,NA
86135,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,89344,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83794,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84661,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83794,1,15,1022,"Montipora hispida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84662,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83811,1,15,1033,"Montipora mollis",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,84695,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83811,1,15,1033,"Montipora mollis",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,84696,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85553,1,15,1033,"Montipora mollis",88,"Zamami Island",26.23345278,127.3092069,247,285,88179,129,"Symbiodinium subclade",10,"cat",NA,NA,"C58","raw_value",NA,NA,NA,NA,NA
85553,1,15,1033,"Montipora mollis",88,"Zamami Island",26.23345278,127.3092069,247,285,88180,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83740,1,15,1033,"Montipora mollis",74,"Rottnest Island",-32.023786,115.550522,239,285,84553,129,"Symbiodinium subclade",10,"cat",NA,NA,"C128","raw_value",NA,NA,NA,NA,NA
83740,1,15,1033,"Montipora mollis",74,"Rottnest Island",-32.023786,115.550522,239,285,84554,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83736,1,15,1033,"Montipora mollis",74,"Rottnest Island",-32.023786,115.550522,239,285,84545,129,"Symbiodinium subclade",10,"cat",NA,NA,"C124","raw_value",NA,NA,NA,NA,NA
83736,1,15,1033,"Montipora mollis",74,"Rottnest Island",-32.023786,115.550522,239,285,84546,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83941,1,15,1034,"Montipora monasteriata",86,"Heron Island",-23.44412778,151.9160528,245,285,84955,129,"Symbiodinium subclade",10,"cat",NA,NA,"C17","raw_value",NA,NA,NA,NA,NA
83941,1,15,1034,"Montipora monasteriata",86,"Heron Island",-23.44412778,151.9160528,245,285,84956,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83940,1,15,1034,"Montipora monasteriata",86,"Heron Island",-23.44412778,151.9160528,245,285,84953,129,"Symbiodinium subclade",10,"cat",NA,NA,"C17","raw_value",NA,NA,NA,NA,NA
83940,1,15,1034,"Montipora monasteriata",86,"Heron Island",-23.44412778,151.9160528,245,285,84954,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83770,1,15,1034,"Montipora monasteriata",89,"Feather Reef",-17.53280278,146.3924694,247,285,84613,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83770,1,15,1034,"Montipora monasteriata",89,"Feather Reef",-17.53280278,146.3924694,247,285,84614,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83920,1,15,1034,"Montipora monasteriata",89,"Feather Reef",-17.53280278,146.3924694,247,285,84913,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15f","raw_value",NA,NA,NA,NA,NA
83920,1,15,1034,"Montipora monasteriata",89,"Feather Reef",-17.53280278,146.3924694,247,285,84914,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84958,1,15,1034,"Montipora monasteriata",105,"Zanzibar",-6.09446701,39.07226501,251,285,86989,129,"Symbiodinium subclade",10,"cat",NA,NA,"C31","raw_value",NA,NA,NA,NA,NA
84958,1,15,1034,"Montipora monasteriata",105,"Zanzibar",-6.09446701,39.07226501,251,285,86990,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84163,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,85399,129,"Symbiodinium subclade",10,"cat",NA,NA,"C21","raw_value",NA,NA,NA,NA,NA
84163,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,85400,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85904,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,88881,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85904,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,88882,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85906,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,88885,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85906,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,88886,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
86087,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,89247,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86087,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,89248,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
86088,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,89249,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86088,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,89250,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
85905,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,88883,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85905,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,88884,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85780,1,15,1040,"Montipora patula",87,"Oahu",21.5,-158,246,285,88633,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85780,1,15,1040,"Montipora patula",87,"Oahu",21.5,-158,246,285,88634,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85981,1,15,1040,"Montipora patula",87,"Oahu",21.5,-158,246,285,89035,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
85981,1,15,1040,"Montipora patula",87,"Oahu",21.5,-158,246,285,89036,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84971,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,87015,129,"Symbiodinium subclade",10,"cat",NA,NA,"C31","raw_value",NA,NA,NA,NA,NA
84971,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,87016,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84952,1,15,1040,"Montipora patula",87,"Oahu",21.5,-158,246,285,86977,129,"Symbiodinium subclade",10,"cat",NA,NA,"C31","raw_value",NA,NA,NA,NA,NA
84952,1,15,1040,"Montipora patula",87,"Oahu",21.5,-158,246,285,86978,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
86086,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,89245,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86086,1,15,1040,"Montipora patula",123,"Johnston Atoll",16.7473,-169.5093167,220,285,89246,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83711,1,15,1041,"Montipora peltiformis",105,"Zanzibar",-6.09446701,39.07226501,251,285,84495,129,"Symbiodinium subclade",10,"cat",NA,NA,"C110","raw_value",NA,NA,NA,NA,NA
83711,1,15,1041,"Montipora peltiformis",105,"Zanzibar",-6.09446701,39.07226501,251,285,84496,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83862,1,15,1048,"Montipora spongodes",133,"State College",40.793395,-77.860001,256,285,84797,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83862,1,15,1048,"Montipora spongodes",133,"State College",40.793395,-77.860001,256,285,84798,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
