"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
118707,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140505,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.36","raw_value",NA,"",NA,NA,""
118707,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140504,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.03","raw_value",NA,"",NA,NA,""
118707,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140503,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","6.7","raw_value",NA,"",NA,NA,""
118708,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140516,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118708,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140515,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118708,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140514,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118708,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140513,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118708,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140512,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.7","raw_value",NA,"",NA,NA,""
118708,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140511,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2","raw_value",NA,"",NA,NA,""
118708,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140510,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.5","raw_value",NA,"",NA,NA,""
118709,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140522,174,"Year",61,"year",NA,"","1990","raw_value",NA,"",NA,NA,""
118709,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140521,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118709,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140520,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118709,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140519,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","0.95","raw_value",NA,"",NA,NA,""
118709,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140518,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.99","raw_value",NA,"",NA,NA,""
118709,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140517,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","4.8","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140530,174,"Year",61,"year",NA,"","1991","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140529,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140528,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140527,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140526,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140525,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","2.1","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140524,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.06","raw_value",NA,"",NA,NA,""
118710,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140523,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10.2","raw_value",NA,"",NA,NA,""
118711,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140537,174,"Year",61,"year",NA,"","1992","raw_value",NA,"",NA,NA,""
118711,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140536,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118711,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140535,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118711,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140534,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118711,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140533,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.45","raw_value",NA,"",NA,NA,""
118711,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140532,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.04","raw_value",NA,"",NA,NA,""
118711,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140531,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.1","raw_value",NA,"",NA,NA,""
118712,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140544,174,"Year",61,"year",NA,"","1993","raw_value",NA,"",NA,NA,""
118712,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140543,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118712,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140542,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118712,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140541,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118712,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140540,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.86","raw_value",NA,"",NA,NA,""
118712,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140539,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2","raw_value",NA,"",NA,NA,""
118712,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140538,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.3","raw_value",NA,"",NA,NA,""
118713,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140551,174,"Year",61,"year",NA,"","1994","raw_value",NA,"",NA,NA,""
118713,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140550,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118713,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140549,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118713,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140548,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118713,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140547,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.47","raw_value",NA,"",NA,NA,""
118713,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140546,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.84","raw_value",NA,"",NA,NA,""
118713,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140545,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8","raw_value",NA,"",NA,NA,""
118714,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140558,174,"Year",61,"year",NA,"","1987","raw_value",NA,"",NA,NA,""
118714,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140557,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118714,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140556,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118714,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140555,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118714,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140554,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.57","raw_value",NA,"",NA,NA,""
118714,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140553,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.89","raw_value",NA,"",NA,NA,""
118714,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140552,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.3","raw_value",NA,"",NA,NA,""
118715,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140565,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118715,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140564,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118715,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140563,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118715,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140562,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118715,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140561,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.38","raw_value",NA,"",NA,NA,""
118715,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140560,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.82","raw_value",NA,"",NA,NA,""
118715,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140559,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.6","raw_value",NA,"",NA,NA,""
118716,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140572,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118716,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140571,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118716,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140570,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118716,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140569,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118716,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140568,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.5","raw_value",NA,"",NA,NA,""
118716,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140567,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.05","raw_value",NA,"",NA,NA,""
118716,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140566,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.3","raw_value",NA,"",NA,NA,""
118717,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140579,174,"Year",61,"year",NA,"","1990","raw_value",NA,"",NA,NA,""
118717,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140578,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118717,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140577,143,"Water depth",9,"m",6,"Depth gauge","1.42","raw_value",NA,"",NA,NA,""
118717,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140576,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118717,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140575,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.5","raw_value",NA,"",NA,NA,""
118717,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140574,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2","raw_value",NA,"",NA,NA,""
118717,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140573,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.1","raw_value",NA,"",NA,NA,""
118718,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140586,174,"Year",61,"year",NA,"","1991","raw_value",NA,"",NA,NA,""
118718,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140585,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118718,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140584,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118718,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140583,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118718,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140582,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.31","raw_value",NA,"",NA,NA,""
118718,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140581,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.59","raw_value",NA,"",NA,NA,""
118718,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140580,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.2","raw_value",NA,"",NA,NA,""
118719,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140593,174,"Year",61,"year",NA,"","1992","raw_value",NA,"",NA,NA,""
118719,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140592,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118719,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140591,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118719,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140590,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118719,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140589,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.67","raw_value",NA,"",NA,NA,""
118719,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140588,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.72","raw_value",NA,"",NA,NA,""
118719,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140587,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.7","raw_value",NA,"",NA,NA,""
118720,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140600,174,"Year",61,"year",NA,"","1993","raw_value",NA,"",NA,NA,""
118720,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140599,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118720,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140598,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118720,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140597,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118720,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140596,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.91","raw_value",NA,"",NA,NA,""
118720,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140595,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.89","raw_value",NA,"",NA,NA,""
118720,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140594,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10.1","raw_value",NA,"",NA,NA,""
118721,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140607,174,"Year",61,"year",NA,"","1994","raw_value",NA,"",NA,NA,""
118721,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140606,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118721,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140605,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118721,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140604,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118721,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140603,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.66","raw_value",NA,"",NA,NA,""
118721,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140602,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.85","raw_value",NA,"",NA,NA,""
118721,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140601,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9","raw_value",NA,"",NA,NA,""
118722,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140614,174,"Year",61,"year",NA,"","1987","raw_value",NA,"",NA,NA,""
118722,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140613,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118722,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140612,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118722,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140611,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118722,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140610,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.54","raw_value",NA,"",NA,NA,""
118722,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140609,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.82","raw_value",NA,"",NA,NA,""
118722,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140608,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.5","raw_value",NA,"",NA,NA,""
118723,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140621,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118723,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140620,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118723,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140619,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118723,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140618,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118723,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140617,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.13","raw_value",NA,"",NA,NA,""
118723,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140616,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.47","raw_value",NA,"",NA,NA,""
118723,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140615,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.7","raw_value",NA,"",NA,NA,""
118724,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140628,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118724,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140627,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118724,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140626,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118724,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140625,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118724,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140624,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.28","raw_value",NA,"",NA,NA,""
118724,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140623,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.89","raw_value",NA,"",NA,NA,""
118724,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140622,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","6.8","raw_value",NA,"",NA,NA,""
118725,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140635,174,"Year",61,"year",NA,"","1990","raw_value",NA,"",NA,NA,""
118725,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140634,172,"Individual identifier",41,"id",NA,"","5","raw_value",NA,"",NA,NA,""
118725,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140633,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
