"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
122547,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153613,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
122547,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153611,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","9.181","raw_value",NA,"",NA,NA,""
122179,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151832,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2553000","raw_value",NA,"",NA,NA,""
122179,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151835,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122179,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151834,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122179,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151833,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
122169,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151784,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","812000","raw_value",NA,"",NA,NA,""
122169,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151787,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122169,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151786,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122169,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151785,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
122169,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151783,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.71","raw_value",NA,"",NA,NA,""
122553,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153641,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2750000","raw_value",NA,"",NA,NA,""
122553,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153644,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122553,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153643,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122553,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153642,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
122553,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153640,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.55","raw_value",NA,"",NA,NA,""
122561,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153680,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1670000","raw_value",NA,"",NA,NA,""
122561,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153683,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122561,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153682,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122561,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153681,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
122561,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153679,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","13.28","raw_value",NA,"",NA,NA,""
122565,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153699,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1200000","raw_value",NA,"",NA,NA,""
122565,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153702,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122565,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153701,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122565,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153700,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
122565,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153698,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","6.39","raw_value",NA,"",NA,NA,""
122570,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153723,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2200000","raw_value",NA,"",NA,NA,""
122570,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153726,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122570,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153725,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122570,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153724,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
122570,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153722,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.82","raw_value",NA,"",NA,NA,""
122592,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153829,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2460000","raw_value",NA,"",NA,NA,""
122592,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153832,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122592,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153831,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122592,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153830,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
122592,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153828,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.29","raw_value",NA,"",NA,NA,""
122161,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151744,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","156000","raw_value",NA,"",NA,NA,""
122161,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151747,207,"Bleaching event",10,"cat",NA,"","yes","raw_value",NA,"",NA,NA,"2005 Bleaching Event"
122161,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151746,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122161,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151745,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
122161,1,15,978,"Orbicella faveolata",65,"South Perry Reef, Exuma Cays",23.7752,-76.0895,572,NA,151743,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.579","raw_value",NA,"",NA,NA,""
122612,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153923,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2120000","raw_value",NA,"",NA,NA,""
122612,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153926,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122612,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153925,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122612,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153924,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
122612,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153922,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","10.2","raw_value",NA,"",NA,NA,""
122617,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153946,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2690000","raw_value",NA,"",NA,NA,""
122617,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153949,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122617,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153948,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122617,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153947,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
122617,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153945,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","11.27","raw_value",NA,"",NA,NA,""
122618,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153951,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2720000","raw_value",NA,"",NA,NA,""
122618,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153954,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122618,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153953,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122618,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153952,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
122618,1,15,978,"Orbicella faveolata",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,153950,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","13.38","raw_value",NA,"",NA,NA,""
122629,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154003,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2880000","raw_value",NA,"",NA,NA,""
122629,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154006,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122629,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154005,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122629,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154004,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
122629,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154002,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.23","raw_value",NA,"",NA,NA,""
123045,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156015,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","3095000","raw_value",NA,"",NA,NA,""
123045,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156018,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
123045,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156017,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
123045,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156016,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
123045,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156014,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","9.395","raw_value",NA,"",NA,NA,""
122630,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154008,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","4340000","raw_value",NA,"",NA,NA,""
122630,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154011,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122630,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154010,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122630,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154009,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
122630,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154007,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","14.39","raw_value",NA,"",NA,NA,""
123042,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156000,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","3190000","raw_value",NA,"",NA,NA,""
123042,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156003,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
123042,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156002,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
123042,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,156001,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
123042,1,15,978,"Orbicella faveolata",357,"Conch Reef, Florida",24.95797,-80.46052,572,NA,155999,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.93","raw_value",NA,"",NA,NA,""
123031,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155948,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2429000","raw_value",NA,"",NA,NA,""
123031,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155951,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
123031,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155950,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
123031,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155949,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
123031,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155947,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.582","raw_value",NA,"",NA,NA,""
123029,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155938,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2168000","raw_value",NA,"",NA,NA,""
123029,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155941,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
123029,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155940,143,"Water depth",9,"m",NA,"","13.5","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
123029,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155939,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
123029,1,15,978,"Orbicella faveolata",363,"Carysfort Reef, Florida Keys",25.253083,-80.219832,572,NA,155937,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","4.656","raw_value",NA,"",NA,NA,""
122654,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154126,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","7660000","raw_value",NA,"",NA,NA,""
122654,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154129,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122654,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154128,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122654,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154127,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
122654,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154125,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.04","raw_value",NA,"",NA,NA,""
122690,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154305,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","4130000","raw_value",NA,"",NA,NA,""
122690,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154308,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122690,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154307,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122690,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154306,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
122690,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154304,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","13.68","raw_value",NA,"",NA,NA,""
122691,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154310,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","5700000","raw_value",NA,"",NA,NA,""
122691,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154313,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122691,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154312,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122691,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154311,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
122691,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154309,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","21.52","raw_value",NA,"",NA,NA,""
122702,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154361,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","8310000","raw_value",NA,"",NA,NA,""
122702,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154364,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
122702,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154363,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
122702,1,15,978,"Orbicella faveolata",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,154362,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
